,ImageID,LabelName,Conf,XMin,XMax,YMin,YMax
560,livestock_cow_bbox_006330.jpg,cow,0.394780013976731,0.06678575959446431,0.8682426921234757,0.38748852257819155,0.9417648532522017
561,livestock_cow_bbox_013831.jpg,pig,0.5418405147603316,0.18982617580222638,0.40991447514024815,0.4418474441349982,0.6360916321801884
562,livestock_cow_bbox_006625.jpg,cow,0.04497710054163817,0.8331461744824439,0.8438517361527881,0.2733376535332157,0.49763324363796624
563,livestock_cow_bbox_006275.jpg,cow,0.2811606490081049,0.3433066251509277,0.9273707928842545,0.7042588661367961,0.955529382098527
564,livestock_cow_bbox_013974.jpg,cow,0.9107232093269997,0.6536034601813675,0.8329750170404024,0.061309669367417996,0.46598087296390855
565,livestock_cow_bbox_014248.jpg,cow,0.8155899062600177,0.17950887437607743,0.9786718148303399,0.16822166632404534,0.5366721668387066
566,livestock_cow_bbox_014161.jpg,pig,0.04452129172228392,0.6583790682657608,0.6676983871089582,0.4759507428683536,0.8766598698620173
567,livestock_cow_bbox_014024.jpg,cow,0.5420829543391895,0.53770506452422,0.653958060869802,0.19060250602881157,0.4459690639117885
568,livestock_cow_bbox_006449.jpg,cow,0.1931706322659248,0.1036731330663263,0.6242663568595487,0.3998906035381259,0.8719967992212696
569,livestock_cow_bbox_006367.jpg,pig,0.45797894075487644,0.020913909037842182,0.5328048475752765,0.413102681571189,0.9630797510412982
570,livestock_cow_bbox_013866.jpg,pig,0.38605957490183773,0.3608562270581349,0.9983892159956018,0.6647751639775041,0.7527549079853036
571,livestock_cow_bbox_006737.jpg,pig,0.8423776555261535,0.1578687981967144,0.25309925045658144,0.18346141709787034,0.6008259841481713
572,livestock_cow_bbox_006222.jpg,cow,0.9482259884546124,0.43140741524818915,0.6985265124765905,0.05202195889922934,0.8179239637927102
573,livestock_cow_bbox_013923.jpg,pig,0.08627140320749083,0.009898713100694678,0.9176395316746613,0.06426682554159713,0.22002994773406603
574,livestock_cow_bbox_013889.jpg,cow,0.8882295988968791,0.24101937579127242,0.40240342761079495,0.07708871283724938,0.33960736098099076
575,livestock_cow_bbox_006388.jpg,cow,0.559193362815172,0.19108461803705012,0.7882369357695299,0.40943936538683134,0.6837301099531965
576,livestock_cow_bbox_006672.jpg,cow,0.8043476590130455,0.302370596195891,0.6572726738927116,0.2628292731288807,0.6446099381045189
577,livestock_cow_bbox_013759.jpg,cow,0.6577930487604371,0.5144104385724628,0.6923548126274462,0.31623485854396083,0.5390944708856017
578,livestock_cow_bbox_014136.jpg,pig,0.49561054291473405,0.228662478561111,0.3958489552533486,0.028485011237122437,0.14077278386506065
579,livestock_cow_bbox_006808.jpg,cow,0.9278574351440183,0.33514157981339776,0.6363912403881905,0.18688712645524763,0.66415756817802
580,livestock_cow_bbox_014423.jpg,cow,0.5580868001192867,0.2871453583934691,0.8992096416020088,0.2548968250441701,0.6055495774813876
581,livestock_cow_bbox_014073.jpg,cow,0.33927317749756114,0.18483428052913642,0.40984282104664416,0.10030401416389756,0.28816216895634317
582,livestock_cow_bbox_014264.jpg,cow,0.13486631652013192,0.016576990999046193,0.6965744644955051,0.38914579815848316,0.9633326151856504
583,livestock_cow_bbox_013958.jpg,cow,0.03742103418488163,0.10819324647890394,0.3410893667323547,0.401698969551995,0.7926777915638611
584,livestock_cow_bbox_006259.jpg,cow,0.021185929189599828,0.04421757721474895,0.20227474230588638,0.13577029683267372,0.8669314574349596
585,livestock_cow_bbox_006609.jpg,cow,0.8882792672228165,0.3257495137355344,0.8224581210896637,0.2672099551530145,0.766119304362312
586,livestock_cow_bbox_014321.jpg,pig,0.1817631084905027,0.5133729033050042,0.5873075811493794,0.05544492506738874,0.5248320488616438
587,livestock_cow_bbox_006465.jpg,pig,0.5065493191522628,0.05532501713246574,0.9886567426564373,0.5103047910228435,0.9051888617836636
588,livestock_cow_bbox_014008.jpg,pig,0.5170611359733962,0.2935057287483894,0.521669876255753,0.22774188031862685,0.8403391112455909
589,livestock_cow_bbox_013722.jpg,pig,0.9732935850782305,0.2901816330617445,0.8183850914898932,0.02428586660953247,0.1751365148320887
590,livestock_cow_bbox_013688.jpg,cow,0.061396908263496086,0.10379931295227629,0.11801173810282906,0.22342739151204472,0.811718300650737
591,livestock_cow_bbox_006520.jpg,pig,0.24111965487267073,0.11994312606909197,0.7375014039279468,0.06279899446807069,0.6728756611592845
592,livestock_cow_bbox_006170.jpg,cow,0.45255929065546086,0.7093622653951059,0.9674390362659997,0.8736243789254324,0.9112303231442969
593,livestock_cow_bbox_014399.jpg,cow,0.8096126006501758,0.16085671112342614,0.48954466853194034,0.04657249064741875,0.3969454971994345
594,livestock_cow_bbox_014233.jpg,cow,0.36810677799319613,0.4613821125931675,0.9396768761778445,0.36621101519690025,0.810208441406647
595,livestock_cow_bbox_014376.jpg,pig,0.70372099374749,0.211622013948225,0.6359651774002876,0.16865448323496712,0.36343288977648913
596,livestock_cow_bbox_006598.jpg,cow,0.3760869445042393,0.05202644348838259,0.7276110895683233,0.4020153820603183,0.5687136982289888
597,livestock_cow_bbox_006432.jpg,cow,0.8312983475853437,0.6084737460713293,0.7372010592504301,0.0845543094524921,0.24775891184824683
598,livestock_cow_bbox_006127.jpg,pig,0.5956166499614626,0.32258809923082277,0.6235634779566971,0.35707150769592955,0.40675742073560106
599,livestock_cow_bbox_006577.jpg,cow,0.47548604994154553,0.8109393601587654,0.8999526826640635,0.2960638346039435,0.7449746531096821
600,livestock_cow_bbox_006824.jpg,pig,0.10654463590371321,0.04072668424152126,0.490713973295019,0.03226645822411611,0.23039497963137978
601,livestock_cow_bbox_013775.jpg,cow,0.18872940674987448,0.25341637967965414,0.7221401219916821,0.3423299354924795,0.7317383834422224
602,livestock_cow_bbox_014225.jpg,pig,0.5480961828925157,0.48089299701302923,0.990625012671217,0.059026846299723434,0.2884677878480627
603,livestock_cow_bbox_006218.jpg,pig,0.17600228145229124,0.13894236995613674,0.7066771010301081,0.2989544879133479,0.7079967652423664
604,livestock_cow_bbox_013919.jpg,cow,0.09807791956595491,0.3668780216378835,0.4388043804899713,0.6838168204765084,0.853595536622714
605,livestock_cow_bbox_006648.jpg,pig,0.798420400072736,0.577279268446956,0.9385584232135655,0.06888529297411605,0.9851053289337549
606,livestock_cow_bbox_014360.jpg,cow,0.08866146511970652,0.4836847026589137,0.8600858870715816,0.49575811436121,0.9330206192973997
607,livestock_cow_bbox_006424.jpg,cow,0.7246902393503623,0.4044716552279509,0.4519634977410171,0.7478126553315346,0.948612923123816
608,livestock_cow_bbox_014419.jpg,pig,0.1378641384668069,0.02387586222215332,0.692492079698686,0.6926044632222691,0.937920058487797
609,livestock_cow_bbox_014049.jpg,cow,0.32158423301538497,0.6057229723863964,0.8396694128250443,0.08059935620431757,0.6179638826838092
610,livestock_cow_bbox_013763.jpg,cow,0.20542974526213298,0.6493127422205757,0.9164622071617945,0.36855070121476874,0.6609221717732177
611,livestock_cow_bbox_006832.jpg,pig,0.7238993210923405,0.28044082219745625,0.8623778142236671,0.7482958829509458,0.8605472259485868
612,livestock_cow_bbox_006561.jpg,cow,0.01887722494922983,0.47788959376361784,0.9693945317789391,0.3109668741098144,0.4406317205933141
613,livestock_cow_bbox_006131.jpg,cow,0.3180873727700009,0.1736818402649397,0.9253500013663359,0.19957877387129064,0.2418457798347604
614,livestock_cow_bbox_014272.jpg,pig,0.7747303545012603,0.9660372209195437,0.9881113862988059,0.42066199796493453,0.5117934959746403
615,livestock_cow_bbox_014337.jpg,cow,0.3436627105743002,0.8131572556190156,0.8593695612702477,0.2728378931510308,0.4406558134323396
616,livestock_cow_bbox_006189.jpg,pig,0.7282560044538526,0.772146720515938,0.8475984327792069,0.011519265524354005,0.5908589205594165
617,livestock_cow_bbox_006473.jpg,pig,0.10749202445788064,0.3245973762332567,0.9551655944276082,0.39699685719712885,0.6162474100870685
618,livestock_cow_bbox_006166.jpg,pig,0.014351243493130661,0.07601275859637524,0.47376873968444855,0.02875230926013883,0.39898725765267473
619,livestock_cow_bbox_006536.jpg,cow,0.45909339307154606,0.17351239129782225,0.732937958284887,0.6319634331388487,0.6479824275136966
620,livestock_cow_bbox_013734.jpg,cow,0.5646558941684348,0.19239094634379073,0.5645814011920748,0.016843688137094914,0.1683922518151647
621,livestock_cow_bbox_013743.jpg,cow,0.10233619157843443,0.6906998868250132,0.9187962990585685,0.4731231696810464,0.8412465803068798
622,livestock_cow_bbox_014086.jpg,cow,0.5481485895514006,0.8123427508309664,0.9370945137537201,0.814665929544303,0.992096072362939
623,livestock_cow_bbox_006812.jpg,pig,0.5632953066027542,0.19903224854388313,0.7979915092720697,0.10425583490484513,0.6042331038373726
624,livestock_cow_bbox_006541.jpg,pig,0.15958337443285364,0.05221902719570859,0.6215739162889318,0.015878319208445846,0.9075029195276614
625,livestock_cow_bbox_006111.jpg,cow,0.8628797306682735,0.6839466514255648,0.754103559905841,0.2914726816893587,0.6234148310785156
626,livestock_cow_bbox_006404.jpg,pig,0.2345598465292672,0.273330591604519,0.660274913672853,0.5402094881394681,0.729872644609016
627,livestock_cow_bbox_014069.jpg,cow,0.5735705728134254,0.5623685935865451,0.6304578867599753,0.12739359034407394,0.3266883141139775
628,livestock_cow_bbox_006687.jpg,pig,0.9408438396689988,0.626239600524198,0.9368409496171618,0.2384666895938634,0.6923039538225707
629,livestock_cow_bbox_014340.jpg,pig,0.4839719789151812,0.14557638415836782,0.7465372576430592,0.32417161676478456,0.7204849262790939
630,livestock_cow_bbox_014205.jpg,cow,0.952290775667552,0.25805158234014147,0.6019238973895947,0.22198511840734358,0.6069708013615794
631,livestock_cow_bbox_006238.jpg,pig,0.6165328053463257,0.10957467509670893,0.796270609967542,0.6139812928860457,0.8383955716991548
632,livestock_cow_bbox_013939.jpg,pig,0.8551354182899519,0.6126571358050041,0.9286874362597052,0.09178396514961773,0.9459565855993903
633,livestock_cow_bbox_013893.jpg,cow,0.09451315018881257,0.09388056597282013,0.3498918423397701,0.5280777119945043,0.6162323099892323
634,livestock_cow_bbox_006392.jpg,cow,0.9368753874274504,0.12053471372571112,0.7165263284140373,0.1659566505143143,0.44232411952733197
635,livestock_cow_bbox_006668.jpg,cow,0.9657517951422993,0.5740636072568917,0.9513525221622815,0.16260263012830234,0.8284371713585817
636,livestock_cow_bbox_006146.jpg,cow,0.1402458787498081,0.3033788606304493,0.6568511011566556,0.2059501479426784,0.9258521848570331
637,livestock_cow_bbox_006516.jpg,cow,0.5960768174589934,0.7723973424671179,0.897363027483962,0.2902945704768072,0.8553171917201796
638,livestock_cow_bbox_013714.jpg,cow,0.7768504079168296,0.3255107435042416,0.8269769914633173,0.05381345744693,0.8502488177489699
639,livestock_cow_bbox_014194.jpg,cow,0.7241265854978052,0.1104791292330285,0.14732783498982083,0.5118200394316964,0.7389190768431781
640,livestock_cow_bbox_006453.jpg,cow,0.6825251399191653,0.02947647219971339,0.4224178992993849,0.27651173424026687,0.7474129816115267
641,livestock_cow_bbox_014317.jpg,pig,0.9466067269498222,0.5622456102396233,0.9650394488025771,0.4497360437539639,0.7158870208624281
642,livestock_cow_bbox_013981.jpg,cow,0.14735999469376593,0.6917135370163503,0.9984743377360501,0.1397104087668165,0.9162911004754791
643,livestock_cow_bbox_006280.jpg,cow,0.06666210716334209,0.2511621381761937,0.45580302288372776,0.43391593031634934,0.6945683988696542
644,livestock_cow_bbox_006795.jpg,pig,0.8714009444233367,0.5853843518357709,0.6053928392060213,0.27125606513553624,0.45611831306871387
645,livestock_cow_bbox_014252.jpg,cow,0.8429495458088052,0.43145053378784015,0.8741548850391817,0.11233062371635716,0.3995941061263636
646,livestock_cow_bbox_013702.jpg,pig,0.58088942149856,0.7133706415825743,0.9563643452856084,0.16417159423733152,0.3284552676439563
647,livestock_cow_bbox_006500.jpg,pig,0.7292703341879789,0.7009598957916716,0.9526311109660033,0.24362708245358478,0.8846048810064883
648,livestock_cow_bbox_006150.jpg,pig,0.3067567468047948,0.29316794908725863,0.8455462467255227,0.3442013918255633,0.6838910011113101
649,livestock_cow_bbox_006445.jpg,cow,0.0817079170447258,0.23553681511888358,0.41147557405793245,0.2187422948258808,0.5587230594944367
650,livestock_cow_bbox_014182.jpg,cow,0.11568576360723037,0.5443760292957958,0.747109904121086,0.1882314669304921,0.5621441630702104
651,livestock_cow_bbox_014028.jpg,cow,0.8482502984259191,0.14092661263743989,0.6303172451310692,0.36990100034806117,0.586980215586094
652,livestock_cow_bbox_006296.jpg,pig,0.13397228888460344,0.10538828893668362,0.5592831495392111,0.6459222336340713,0.7121149065225604
653,livestock_cow_bbox_013997.jpg,cow,0.27534390068571046,0.01844046851347103,0.3598084921654251,0.2587128394519147,0.9015300712471005
654,livestock_cow_bbox_014301.jpg,cow,0.24277679881032344,0.04733136311325614,0.38574629189904885,0.25974761976476646,0.358824882801162
655,livestock_cow_bbox_014244.jpg,cow,0.8936990210449274,0.2556337679584927,0.9181942499478429,0.4931144133879608,0.678382886063561
656,livestock_cow_bbox_006783.jpg,pig,0.2897471611430851,0.0724209433296269,0.6517962952788846,0.30876623470839315,0.7774658385442201
657,livestock_cow_bbox_013978.jpg,pig,0.5384214746475454,0.2221713808864605,0.3469257457867866,0.8473702157670175,0.9285200353944114
658,livestock_cow_bbox_006279.jpg,cow,0.35392106629579134,0.564148831585397,0.9695409105093812,0.6543999266151237,0.8564645702125583
659,livestock_cow_bbox_006629.jpg,cow,0.2831780436389332,0.5765163622108521,0.8095663892284255,0.04063795800862946,0.10685788893329429
660,livestock_cow_bbox_006107.jpg,cow,0.5428748912476441,0.39659154383211026,0.4900821703333834,0.22015624243672105,0.23561549845838403
661,livestock_cow_bbox_006557.jpg,cow,0.1878094652608524,0.2418696063941983,0.494510918905232,0.42606366032952725,0.9396160289309582
662,livestock_cow_bbox_006804.jpg,cow,0.23008281463550584,0.39934759832421085,0.4333712699321055,0.42024342036396956,0.6338700261050808
663,livestock_cow_bbox_013755.jpg,pig,0.20402843253675418,0.8941835661544523,0.928524972084442,0.10568968364320663,0.41282478840889525
664,livestock_cow_bbox_014090.jpg,pig,0.05778084810630224,0.17666112419844293,0.24521759808416865,0.6588397669251823,0.8552755535045858
665,livestock_cow_bbox_006412.jpg,pig,0.42704386224451807,0.054301693874905355,0.18632557383914283,0.7528285968732583,0.9921200192164438
666,livestock_cow_bbox_014356.jpg,cow,0.019625392279089326,0.0005771720146291459,0.02270753521114499,0.24577634380184377,0.2862957088660927
667,livestock_cow_bbox_006691.jpg,cow,0.8633008377756096,0.21754396703179768,0.8235872997512085,0.5233588241296648,0.7203229184311333
668,livestock_cow_bbox_006384.jpg,cow,0.8357705281216284,0.2615257443381821,0.9193075498412808,0.24350722467415353,0.5274622114548012
669,livestock_cow_bbox_013885.jpg,cow,0.5949390961357245,0.1855832231225366,0.5150500765901589,0.07188349296988628,0.7059218059828564
670,livestock_cow_bbox_014213.jpg,pig,0.8278779222123248,0.11553223085586961,0.2825411604972835,0.19942608863522615,0.5731695061797779
671,livestock_cow_bbox_014004.jpg,cow,0.8136730312422797,0.18216485763413715,0.9242220086083732,0.1340564625604499,0.28537098181516984
672,livestock_cow_bbox_006193.jpg,pig,0.8884312837536062,0.6856530321583378,0.7486596954898529,0.17470091175451752,0.30758232627133875
673,livestock_cow_bbox_006469.jpg,pig,0.20288389827555586,0.7629731685817581,0.8164538376578236,0.43296513897544797,0.5205850597357148
674,livestock_cow_bbox_006486.jpg,pig,0.984053128812623,0.3526517291808039,0.4208900384974307,0.014903781902014579,0.332867625283241
675,livestock_cow_bbox_014141.jpg,cow,0.34282160378714754,0.05145566036654081,0.19957250413516436,0.8969992833278038,0.9655211959804947
676,livestock_cow_bbox_013684.jpg,pig,0.1486909883231764,0.6550208393140843,0.9764865510365862,0.21692402782786824,0.7604413194700523
677,livestock_cow_bbox_006605.jpg,pig,0.8833075105091599,0.17464496203699154,0.4306244774909246,0.3906551186716578,0.6851577724190786
678,livestock_cow_bbox_006255.jpg,cow,0.40943709125276284,0.8654587698188003,0.9348291467048379,0.020619066727989743,0.6707958917065562
679,livestock_cow_bbox_013954.jpg,pig,0.7695484517402224,0.7565962858073437,0.845913135220566,0.45348543577088696,0.8414094473683016
680,livestock_cow_bbox_014268.jpg,cow,0.16891525184761047,0.005517691861530616,0.9311773425800183,0.619306500144809,0.6410419407207709
681,livestock_cow_bbox_014287.jpg,pig,0.8043064596191308,0.10362936718137927,0.8012044737018037,0.09740475923553382,0.5283821473925442
682,livestock_cow_bbox_006740.jpg,cow,0.8146242597997649,0.18642857520784417,0.9497715453364435,0.18196264197562484,0.32610910934396853
683,livestock_cow_bbox_006310.jpg,pig,0.20384482534604997,0.5645325840167258,0.9117301434867306,0.09396829151016994,0.6603690120825009
684,livestock_cow_bbox_013811.jpg,pig,0.27859291117301765,0.07581359067877413,0.9917247697343826,0.24609719290599164,0.9004661789097149
685,livestock_cow_bbox_006594.jpg,cow,0.4103727554254738,0.3263867396788205,0.7525664988684431,0.10647264855909944,0.5323928769879126
686,livestock_cow_bbox_014403.jpg,pig,0.4419511803392554,0.194495460765021,0.8475008938432197,0.14749712369995083,0.7542523842885507
